Date,Shape,Rate
2017-07-24,3.173838116342641,0.46300906897460314
2017-07-25,3.1477616979131158,0.46089958335048586
2017-07-26,3.12280256993432,0.45858521335965724
2017-07-27,3.099341737803943,0.4560837666052247
2017-07-28,3.078915985298946,0.4536392294603526
2017-07-29,3.0636342106202714,0.45161896243490224
2017-07-30,3.0556659008183518,0.45042506032039775
2017-07-31,3.0572838784517433,0.45051451453393393
2017-08-01,3.0707777983596674,0.4523771888194075
2017-08-02,3.0967494756754927,0.4562265318632326
2017-08-03,3.132488199312703,0.4617216612325431
2017-08-04,3.173473582452545,0.46816480061939025
2017-08-05,3.216068567015703,0.47486023538550554
2017-08-06,3.2582517157774604,0.4812872026852963
2017-08-07,3.2981803630594033,0.48706104456497207
2017-08-08,3.3320668994642766,0.4916872515816519
2017-08-09,3.355029762991285,0.4945682443572812
2017-08-10,3.3648363202066793,0.49541597908463736
2017-08-11,3.3629349896093017,0.4943822322072262
2017-08-12,3.3516337598955004,0.4916817486266742
2017-08-13,3.331733786173351,0.4872885312065197
2017-08-14,3.3028408791440476,0.48107237154550087
2017-08-15,3.2649483599921236,0.47313121300060945
2017-08-16,3.2195918265105834,0.463978596896318
2017-08-17,3.1700794372632135,0.45446196550155477
2017-08-18,3.120331977741545,0.4454230918689421
2017-08-19,3.0728503473312334,0.43733339911017677
2017-08-20,3.028105061449887,0.4302269237879373
2017-08-21,2.9861668567255095,0.42396111672679254
2017-08-22,2.9481135855984237,0.41844405713694804
2017-08-23,2.9152840410441785,0.4135770683425142
2017-08-24,2.8879163946039306,0.4091083921243202
2017-08-25,2.86497281281331,0.4045969792585477
2017-08-26,2.8451725158089802,0.39958334477940244
2017-08-27,2.8284066372521535,0.3938887944782757
2017-08-28,2.816393196928598,0.38770782553973054
2017-08-29,2.81258422887224,0.38154464242404473
2017-08-30,2.821406849355078,0.3761226903299867
2017-08-31,2.8462931345102187,0.3720987933869272
2017-09-01,2.887906922814011,0.3698048835943374
2017-09-02,2.944195358035079,0.3692825578674304
2017-09-03,3.011240332604549,0.370410050593292
2017-09-04,3.083845578271002,0.37299496348069916
2017-09-05,3.1566637791314927,0.3769026655979436
2017-09-06,3.225398122187739,0.3820921644158828
2017-09-07,3.285959185734917,0.38839079783891883
2017-09-08,3.3328218310474833,0.39526550057532567
2017-09-09,3.360010894264487,0.4019189189540117
2017-09-10,3.364138424178255,0.4076037884033035
2017-09-11,3.3463385833761645,0.41190825448154345
2017-09-12,3.311337435102595,0.4147830929343469
2017-09-13,3.264480071940534,0.4162716667062281
2017-09-14,3.20945380336579,0.4162644299577855
2017-09-15,3.1482092329529343,0.41451506104412644
2017-09-16,3.082479852606067,0.41088376724669745
2017-09-17,3.0153521569535613,0.40559121782159996
2017-09-18,2.9514934723551107,0.39923683304402025
2017-09-19,2.895781340914912,0.39258385043032085
2017-09-20,2.8512487306124243,0.3862353082082498
2017-09-21,2.817601688059536,0.38029337554849885
2017-09-22,2.791251372554257,0.37427135385997906
2017-09-23,2.767445523351636,0.3674801381551242
2017-09-24,2.7435789709787057,0.3596074195047106
2017-09-25,2.7206414951576896,0.35090229341292506
2017-09-26,2.7013473584315966,0.34181484494610126
2017-09-27,2.687967917951772,0.332675472206873
2017-09-28,2.6821848570675297,0.3237656199929554
2017-09-29,2.685599242620044,0.31546817222127393
2017-09-30,2.7000646557075547,0.3082860811941243
2017-10-01,2.7276337571557234,0.3027305369277284
2017-10-02,2.7693045126664457,0.2991263506754877
2017-10-03,2.82371637226607,0.2975252503168257
2017-10-04,2.8873073842558736,0.2977605719219088
2017-10-05,2.9547899601898644,0.29944751198254693
2017-10-06,3.0193365780542654,0.30197111113529645
2017-10-07,3.0734005265413367,0.3046030120567908
2017-10-08,3.1099935562028196,0.30665436317396283
2017-10-09,3.124606307885264,0.3076365785899609
2017-10-10,3.117761117837362,0.3074266709397954
2017-10-11,3.0957124747335745,0.3062728253659391
2017-10-12,3.0680804170802523,0.3046524635642134
2017-10-13,3.0443661632147956,0.30315133672351746
2017-10-14,3.0311698770336863,0.3023418864251547
2017-10-15,3.0315096380112267,0.3026637622545311
2017-10-16,3.0464119643946095,0.30441093239756783
2017-10-17,3.0763509704435226,0.3077416227993004
2017-10-18,3.12188728240994,0.3127227074353628
2017-10-19,3.1848314006670213,0.3195388143501765
2017-10-20,3.2686365305141463,0.3286609233586802
2017-10-21,3.376702325292817,0.3407432729241858
2017-10-22,3.509915990987647,0.35634212993188275
2017-10-23,3.6644381367410546,0.37562417819723753
2017-10-24,3.8297531889626826,0.3981174623371122
2017-10-25,3.9872657078573623,0.42242870666194876
2017-10-26,4.1108237466879185,0.44601245971181464
2017-10-27,4.171631780730272,0.4653796159291134
2017-10-28,4.148339877340006,0.4769769288759044
2017-10-29,4.037902838541784,0.4784094396037785
2017-10-30,3.8586953347460047,0.4692368255302528
2017-10-31,3.642863464368103,0.45096509347082664
2017-11-01,3.4250738025267453,0.42659545558130585
2017-11-02,3.2345063504645615,0.3999152096182986
2017-11-03,3.090254597929105,0.374429624920687
2017-11-04,2.9997887950597826,0.3524383559675213
2017-11-05,2.960893555341984,0.3349092727634497
2017-11-06,2.964242272432922,0.3218345981847133
2017-11-07,2.994464589044619,0.3124496792982521
2017-11-08,3.033426369746071,0.3055453230636828
2017-11-09,3.06832671025819,0.30019530255033156
2017-11-10,3.0979786844557355,0.29633933331233914
2017-11-11,3.1308572552936917,0.2946632777161705
2017-11-12,3.1792116419570524,0.29610697446522555
2017-11-13,3.255875080665796,0.30159861893398127
2017-11-14,3.3738498493770868,0.31211818731924873
2017-11-15,3.546150524163767,0.32882627306341605
2017-11-16,3.785333805621877,0.3530964431267978
2017-11-17,4.102492354762075,0.38645800283432935
2017-11-18,4.504464778032649,0.43043738454114133
2017-11-19,4.989528157410328,0.4862947289786381
2017-11-20,5.545191133039351,0.5548476411621195
2017-11-21,6.149975110581025,0.636553607741937
2017-11-22,6.775795737981893,0.7316637000584357
2017-11-23,7.391217950865289,0.8404937580767986
2017-11-24,7.9712521704822175,0.9644563511891379
2017-11-25,8.50870525604889,1.1077072574078703
2017-11-26,9.013642125667715,1.2781623674464115
2017-11-27,9.505442092372164,1.4882637157263297
2017-11-28,8.113642172748294,1.4242227856578737
2017-11-29,6.237427282670366,1.2487420953373805
2017-11-30,4.617189740447661,1.0743823505214125
2017-12-01,3.284569404509738,0.9061690521792468
2017-12-02,2.251419608546291,0.7502365641159945
2017-12-03,1.5075657649575473,0.6139148485249293
2017-12-04,1.0217150573091007,0.5053996085547309
2017-12-05,1.0,0.5
2017-12-06,1.0,0.5
2017-12-07,1.0,0.5
2017-12-08,1.0,0.5
2017-12-09,1.3705230199687104,0.5853466964049405
2017-12-10,2.0799576737211174,0.7211029180569715
2017-12-11,3.05142319397907,0.8734161656935183
2017-12-12,4.173858103683182,1.0215011140085926
2017-12-13,5.247138194434198,1.1453316325888103
2017-12-14,6.0876392231149765,1.233657085975979
2017-12-15,6.5927725564445465,1.283819745568332
2017-12-16,6.714872609610932,1.295653561876296
2017-12-17,6.449865162002119,1.2698292367482054
2017-12-18,5.853579799217374,1.2097086218607949
2017-12-19,5.028412870425007,1.1212061441172412
2017-12-20,4.090897740410404,1.0112983907347035
2017-12-21,3.1484538748617434,0.8871941550277683
2017-12-22,2.2900229484445846,0.7566410887013381
2017-12-23,1.5816467354870458,0.628817687308302
2017-12-24,1.0558894536670584,0.5137824086291439
2017-12-25,1.0,0.5
2017-12-26,1.0,0.5
2017-12-27,1.0,0.5
2017-12-28,1.0,0.5
2017-12-29,1.0,0.5
2017-12-30,1.0,0.5
2017-12-31,1.0,0.5
2018-01-01,1.0,0.5
2018-01-02,1.0053475924264177,0.5013351155730111
2018-01-03,1.0884291678798443,0.5216390437553166
2018-01-04,1.0735780667595483,0.5180680618315388
2018-01-05,1.0,0.5
2018-01-06,1.0,0.5
2018-01-07,1.0,0.5
2018-01-08,1.0,0.5
2018-01-09,1.0,0.5
2018-01-10,1.0,0.5
2018-01-11,1.0,0.5
2018-01-12,1.0,0.5
2018-01-13,1.0,0.5
2018-01-14,1.3769041637344366,0.5867077985962085
2018-01-15,2.3524019328055807,0.766877097846451
2018-01-16,3.8215782021004823,0.9774428630488436
2018-01-17,5.067529206723295,1.051086725682559
2018-01-18,4.632561687511167,0.8076815332731391
2018-01-19,4.3166105055881765,0.6548503153579766
2018-01-20,4.09225128084478,0.5568908950644648
2018-01-21,3.9404867614067745,0.4933732406941438
2018-01-22,3.843015704032496,0.4519693512775622
2018-01-23,3.780744661042647,0.4248641557363136
2018-01-24,3.737677003303358,0.4070973588521844
2018-01-25,3.7059970740261807,0.39590406249377874
2018-01-26,3.6835552411637926,0.38973773313211196
2018-01-27,3.664303047347227,0.38687188830136104
2018-01-28,3.633851531344832,0.3847476115778299
2018-01-29,3.576109834628712,0.38048784948742925
2018-01-30,3.483465225268724,0.37187250462936466
2018-01-31,3.3621871740027323,0.3581437204405395
2018-02-01,3.230832316891592,0.34031525418475994
2018-02-02,3.1139488494658005,0.32082668530670916
2018-02-03,3.0350569192844636,0.3026435093665013
2018-02-04,3.011072090077604,0.2882132172948306
2018-02-05,3.0491220133259476,0.2789268252550517
2018-02-06,3.1452801604623764,0.27516582955344
2018-02-07,3.283728842630352,0.27641428818527425
2018-02-08,3.4382963874608055,0.28130636838520817
2018-02-09,3.579623011499372,0.2879665204093707
2018-02-10,3.683080000711794,0.2945169704617564
2018-02-11,3.7306298925414634,0.299264327419085
2018-02-12,3.712056017876256,0.30086140648478044
2018-02-13,3.63036990715507,0.2987764018197895
2018-02-14,3.5034411029357133,0.2935405447465704
2018-02-15,3.35626568679001,0.28638241993426844
2018-02-16,3.2101953797023333,0.2785512575510652
2018-02-17,3.0780514792346167,0.2708965146098059
2018-02-18,2.965185846199921,0.26381308694164596
2018-02-19,2.871713127770817,0.25732090914029226
2018-02-20,2.794955960779607,0.25126869391238704
2018-02-21,2.732448820820327,0.24561712455117532
2018-02-22,2.683947899190713,0.24058112993443267
2018-02-23,2.6514002807844723,0.2365573892298129
2018-02-24,2.637275425688222,0.23393186230615118
2018-02-25,2.6424101312261037,0.23286379778101152
2018-02-26,2.665039300630195,0.23318853963619257
2018-02-27,2.7015601895516057,0.23454210120964025
2018-02-28,2.7479977675594585,0.23657529853381082
2018-03-01,2.801171133669107,0.2390791575229468
2018-03-02,2.8591305562033775,0.24201502911750603
2018-03-03,2.92078033463087,0.24547873727447383
2018-03-04,2.9847199693907833,0.24956731235962573
2018-03-05,3.0476100702651627,0.25418051130532654
2018-03-06,3.103835263444092,0.2589508082280554
2018-03-07,3.147675730680506,0.263414353674155
2018-03-08,3.1757969099280667,0.2672448489109183
2018-03-09,3.187884429843055,0.2703604178110572
2018-03-10,3.185537132332486,0.2728477827951285
2018-03-11,3.170472528153175,0.2747874469700718
2018-03-12,3.143912619310986,0.2762063677549608
2018-03-13,3.1079422365556506,0.27720543107310613
2018-03-14,3.0666498243854607,0.27803616940031317
2018-03-15,3.0248226300558665,0.2789791776534223
2018-03-16,2.985797203440214,0.280182576940289
2018-03-17,2.9507004792471014,0.28161296257764346
2018-03-18,2.9185627266273606,0.28304691998376996
2018-03-19,2.886884551462322,0.28407815412789894
2018-03-20,2.853089839678329,0.2842276088296938
2018-03-21,2.816601403520064,0.28319565830353566
2018-03-22,2.780109316012909,0.2810680480857573
2018-03-23,2.7481646473225405,0.2782109906334999
2018-03-24,2.72407713352177,0.27499883125683966
2018-03-25,2.7087044145899264,0.2717268275078831
2018-03-26,2.7020496867080768,0.2687237734412271
2018-03-27,2.7044536562448362,0.2663671054353606
2018-03-28,2.7156128192589004,0.2648941119193255
2018-03-29,2.7337875214872045,0.2643008273893344
2018-03-30,2.756828888135496,0.2644941304500021
2018-03-31,2.783962680773283,0.26549669187056774
2018-04-01,2.8164910579650844,0.26749137347839524
2018-04-02,2.85609637470335,0.2706538456282383
2018-04-03,2.902206415121416,0.2749223571401725
2018-04-04,2.9513855460525096,0.27994924824430595
2018-04-05,2.9989386811939616,0.285251505940863
2018-04-06,3.040638044869518,0.29037492151514455
2018-04-07,3.0733167640760395,0.29495824723556346
2018-04-08,3.0949690060942325,0.29872973779332207
2018-04-09,3.105467054408817,0.3015404788445739
2018-04-10,3.1071558983444354,0.30344737352083667
2018-04-11,3.1045128636857995,0.3047811856632333
2018-04-12,3.1030825677787215,0.30609451269741134
2018-04-13,3.106993309375257,0.30787113975938885
2018-04-14,3.116365105654943,0.31020558844931984
2018-04-15,3.128009774191787,0.3128465780021354
2018-04-16,3.1387513954925264,0.31553478012968095
2018-04-17,3.1473741338838335,0.31820433738656245
2018-04-18,3.1540530456052664,0.32091816425166575
2018-04-19,3.1593152088355367,0.32375759932213294
2018-04-20,3.1639182388465485,0.3268214835037426
2018-04-21,3.168895001437724,0.3302598190249289
2018-04-22,3.1752269722968287,0.33425169954805933
2018-04-23,3.1834520317170103,0.33892118401489474
2018-04-24,3.1929369450035896,0.34420577023693927
2018-04-25,3.2019445893126695,0.34987759418674946
2018-04-26,3.2092669187024767,0.35576488308906246
2018-04-27,3.2153718799147573,0.3618527828378675
2018-04-28,3.2221964736496833,0.3682091900329199
2018-04-29,3.2324242962382703,0.3749360701327334
2018-04-30,3.2490101999831738,0.3822159889061255
2018-05-01,3.274956447923705,0.39035275272836045
2018-05-02,3.3118444131152085,0.39957284972645035
2018-05-03,3.3574122635055814,0.40967455262613756
2018-05-04,3.4048212384198515,0.4199083763924741
2018-05-05,3.444655526379257,0.4291891148638437
2018-05-06,3.468419245459627,0.4365005847686821
2018-05-07,3.4714960065683678,0.44125631921210556
2018-05-08,3.4545308286685006,0.4434142465916478
2018-05-09,3.423498875146542,0.4434860047538193
2018-05-10,3.3880359247014398,0.44250260528458285
2018-05-11,3.3579110011338127,0.4416964596835529
2018-05-12,3.339484708868522,0.44200181247938797
2018-05-13,3.3345232765729964,0.44383469722390056
2018-05-14,3.341491232758565,0.4472191291017914
2018-05-15,3.356710838726653,0.4518630206499187
2018-05-16,3.3748847827580515,0.457141435844286
2018-05-17,3.3907496544996834,0.4622790218684828
2018-05-18,3.4006281480944542,0.4666079773976443
2018-05-19,3.4022966040741887,0.4696807200934571
2018-05-20,3.3948564243971764,0.47140331250166356
2018-05-21,3.3793744772911776,0.4721629338104942
2018-05-22,3.3586075421057435,0.4726289737550774
2018-05-23,3.3357174192894203,0.4733832927930797
2018-05-24,3.3131399663569483,0.4747226589800281
2018-05-25,3.2916573456544684,0.4765948344228726
2018-05-26,3.270383273584522,0.4786623535688613
2018-05-27,3.2477200629834932,0.4804277966858568
2018-05-28,3.222004248948838,0.4813501710602462
2018-05-29,3.1925394972736627,0.48118034417355987
2018-05-30,3.1603520193228323,0.4801312387804186
2018-05-31,3.126896571835941,0.47844604486627096
2018-06-01,3.0932985289106147,0.4761287415570702
2018-06-02,3.061292527172854,0.47321870489300366
2018-06-03,3.0329890636060903,0.46993060882935267
2018-06-04,3.009502842116343,0.4665142907112933
2018-06-05,2.990400631296082,0.46314393599680725
2018-06-06,2.9739047296316823,0.4598090158565443
2018-06-07,2.9579006255045295,0.4563312938591998
2018-06-08,2.94198634413365,0.4526918991727837
2018-06-09,2.928674302774123,0.44927470638472405
2018-06-10,2.922357684997919,0.44668391660776663
2018-06-11,2.927146013499953,0.44539518243067366
2018-06-12,2.9453283212247747,0.44561981434489745
2018-06-13,2.9772861939371658,0.44743659352046367
2018-06-14,3.0218808438764433,0.45089453686830555
2018-06-15,3.076574623348037,0.4559787026961429
2018-06-16,3.1374708074973188,0.46254878521104803
2018-06-17,3.1990867907798926,0.47019741864679976
2018-06-18,3.2547807230366974,0.47819406795466923
2018-06-19,3.298765120451861,0.48577348875599247
2018-06-20,3.3280879190391808,0.49248457106206783
2018-06-21,3.342833575746954,0.49819286972727966
2018-06-22,3.345105055077858,0.502831298105454
2018-06-23,3.3376054569261626,0.5061842115369929
2018-06-24,3.3226518211305502,0.5079172053297701
2018-06-25,3.3028223193407573,0.5078875157328135
2018-06-26,3.281798326133821,0.5063253798823176
2018-06-27,3.263968745077532,0.503732257058883
2018-06-28,3.2537823641486296,0.5007835903223167
2018-06-29,3.2545761124623045,0.49813510584724147
2018-06-30,3.2671144304976854,0.49617357043926147
2018-07-01,3.289722851939266,0.4950865507723918
2018-07-02,3.3194249625144723,0.49504553009914
2018-07-03,3.3523690176308945,0.49613359090263565
2018-07-04,3.3841677717139875,0.4982246273565303
2018-07-05,3.41068574705477,0.5010428482715458
2018-07-06,3.428355194852895,0.5042803473239791
2018-07-07,3.434446871355162,0.5077003141135766
2018-07-08,3.4282390474757514,0.5112601473718056
2018-07-09,3.411604700818151,0.5151135151338498
2018-07-10,3.387495811836136,0.5193207045560222
2018-07-11,3.3579968400770928,0.5235240513892905
2018-07-12,3.3241191649607558,0.5270317260032231
2018-07-13,3.286706997947095,0.5291942188199243
2018-07-14,3.2467956987146915,0.5296300955868773
2018-07-15,3.205702454372865,0.5282716589657862
2018-07-16,3.1652486275919216,0.5253270415223732
2018-07-17,3.1274254196819893,0.5211314971582196
2018-07-18,3.0940708846110936,0.5160597089629025
2018-07-19,3.0668055925587967,0.5105478736093916
2018-07-20,3.046551191495925,0.5050465679700874
2018-07-21,3.0329979825205817,0.4998426258467122
2018-07-22,3.024366622377297,0.4948921197828864
2018-07-23,3.0179114027712637,0.48992833050763984
2018-07-24,3.0115354810709003,0.48475640383644747
2018-07-25,3.005360732673652,0.47942787001746107
2018-07-26,3.0017228316630815,0.4742581145854014
2018-07-27,3.003401346830966,0.4697026010568176
2018-07-28,3.0118090635475325,0.4661647658186811
2018-07-29,3.0265828044764755,0.4638648754694653
2018-07-30,3.0458268650699454,0.4627818028212182
2018-07-31,3.0662946576957806,0.46268518501937356
2018-08-01,3.084448581888088,0.4633078497973426
2018-08-02,3.0985596752337736,0.4645720187972151
2018-08-03,3.109522080660143,0.46662217459804733
2018-08-04,3.119483564319738,0.46965058850233554
2018-08-05,3.1304071387864916,0.473756572745366
2018-08-06,3.1436072003189484,0.47891108174772234
2018-08-07,3.15994047581686,0.48502741533438876
2018-08-08,3.1799696608230623,0.49203954387025206
2018-08-09,3.2030205495197897,0.49971272934394895
2018-08-10,3.226469172312776,0.5074360831402834
2018-08-11,3.2470833086026785,0.5144538960947692
2018-08-12,3.2628100863986043,0.5201975562151592
2018-08-13,3.273453876615713,0.5243775287029429
2018-08-14,3.2804660318455765,0.5270278049687854
2018-08-15,3.2855474185283384,0.5284162961259431
2018-08-16,3.288431330905151,0.5286740845593819
2018-08-17,3.285918217799677,0.5275023308281692
2018-08-18,3.273663694153368,0.5243536136305579
2018-08-19,3.2492667079018145,0.5189351757408937
2018-08-20,3.2137492455888865,0.5115464110923705
2018-08-21,3.1706468365778644,0.5029932552127628
2018-08-22,3.1244375813039253,0.49422405361715077
2018-08-23,3.079423371018468,0.4859876947612892
2018-08-24,3.0386360453187384,0.4786514486023912
2018-08-25,3.0035026721263365,0.47221210593425894
2018-08-26,2.9746769027585396,0.4664667289916154
2018-08-27,2.9522686223550645,0.4611425303725875
2018-08-28,2.9348369947050497,0.4558368712596734
2018-08-29,2.918963976256508,0.44996414774573595
2018-08-30,2.901439753732268,0.44309533525761485
2018-08-31,2.882907468457998,0.43552656121727384
2018-09-01,2.8690489693480914,0.4284137847714863
2018-09-02,2.8678667784423504,0.42326078164118824
2018-09-03,2.8854557015551983,0.42115399283040955
2018-09-04,2.9235242975416673,0.4223615640990508
2018-09-05,2.979602927172149,0.42652026117279895
2018-09-06,3.0482400954057147,0.4329373690968089
2018-09-07,3.122016456723965,0.44067675455894734
2018-09-08,3.1929298139579556,0.4486729202749855
2018-09-09,3.254364898238959,0.4560135444984583
2018-09-10,3.302135940433684,0.4620725412720762
2018-09-11,3.334006248709349,0.46639653952340226
2018-09-12,3.3493957413630935,0.4687227398451379
2018-09-13,3.34907018930937,0.4690240512046813
2018-09-14,3.3340472897137823,0.46731021021902697
2018-09-15,3.3055399456667116,0.46355214442757975
2018-09-16,3.266147983151424,0.4578609496085831
2018-09-17,3.2210137717067395,0.4507258074760426
2018-09-18,3.1778795801005586,0.4431783185504161
2018-09-19,3.1447420002577307,0.43654541617284964
2018-09-20,3.1266585586849867,0.43187476512284256
2018-09-21,3.1246650982071817,0.4296345562746189
2018-09-22,3.1374315816645426,0.42992080327551063
2018-09-23,3.1642659008013276,0.432888704646681
2018-09-24,3.20686024381519,0.43903033511424566
2018-09-25,3.2680371443334417,0.4491162031963789
2018-09-26,3.3486389339376976,0.46383138846025246
2018-09-27,3.4452056684678016,0.483325015446571
2018-09-28,3.5496459240535345,0.5069605897085309
2018-09-29,3.6506040826047523,0.5333689766577293
2018-09-30,3.7358763216870114,0.5606592795877072
2018-10-01,3.7937768558039036,0.5864589820816838
2018-10-02,3.812543920855381,0.6076358245288342
2018-10-03,3.7812301686657657,0.6202255709587846
2018-10-04,3.693736715022675,0.6201618871700673
2018-10-05,3.5523146830671997,0.6045570179635593
2018-10-06,3.368963723132398,0.5730417892840727
2018-10-07,3.165515848818703,0.5287020494822803
2018-10-08,2.9692851607978294,0.4774489146750847
2018-10-09,2.80534985518094,0.42586605631705177
2018-10-10,2.6921091280550837,0.3793577131467128
2018-10-11,2.640832765154049,0.3413854266413606
2018-10-12,2.6570270294753033,0.31358455071165714
2018-10-13,2.742635310100633,0.2963996508542335
2018-10-14,2.8960275484834965,0.2895123815160075
2018-10-15,3.1083041980371555,0.2918296351645994
2018-10-16,3.3611370225511985,0.30160251738710964
2018-10-17,3.63195459157037,0.3170036665239953
2018-10-18,3.9030621986826737,0.3367467285527248
2018-10-19,4.165849546164415,0.3602633281013118
2018-10-20,4.417138313114398,0.3874027638584273
2018-10-21,4.6527077830480446,0.4179616903263967
2018-10-22,4.8652212263878445,0.45151396057197396
2018-10-23,5.048611012063358,0.4877244477411746
2018-10-24,5.203565739545389,0.526787557583281
2018-10-25,5.338317502007544,0.569599279317813
2018-10-26,5.465562377234672,0.617730525004028
2018-10-27,5.599765928194682,0.673504025828071
2018-10-28,5.75575622618965,0.7402322850805569
2018-10-29,5.946578199992714,0.8224237335419385
2018-10-30,6.181140869479598,0.9259971982964416
2018-10-31,6.462660249548738,1.0585983159770256
2018-11-01,6.784753477407667,1.229541477140228
2018-11-02,6.045831583564613,1.229413639053656
2018-11-03,4.6506121581113105,1.0782639006884296
2018-11-04,3.4608580778716718,0.9301690811180072
2018-11-05,2.5003514951167602,0.7906249893465233
2018-11-06,1.7759045662516793,0.6663153469363585
2018-11-07,1.2776789095347445,0.5651722988467199
2018-11-08,1.0,0.5
2018-11-09,1.0,0.5
2018-11-10,1.0,0.5
2018-11-11,1.3730470449818735,0.5858854506176684
2018-11-12,2.1692774382133138,0.736423356197594
2018-11-13,3.581514342016402,0.946244463922564
2018-11-14,4.011218722910362,0.8327481816543829
2018-11-15,4.272248784835295,0.7163029707525913
2018-11-16,4.596475770551613,0.6446322166413357
2018-11-17,4.978265273958415,0.6058373082712837
2018-11-18,5.393930252844889,0.5905651386798395
2018-11-19,5.786089627408901,0.5900477389628584
2018-11-20,6.09200486067357,0.5968330407518536
2018-11-21,6.298333137239647,0.6079556857775822
2018-11-22,6.440952011356383,0.6249896145784917
2018-11-23,6.562393741341371,0.6509693914449654
2018-11-24,6.691272602253149,0.6885822185991934
2018-11-25,6.836860261035595,0.7396131445641111
2018-11-26,6.9877056669480115,0.8046444081524335
2018-11-27,7.125734425577977,0.8838883464524171
2018-11-28,7.245507911910768,0.9789187249391785
2018-11-29,7.357241251638435,1.0933660989804235
2018-11-30,7.476445212993142,1.231973583673022
2018-12-01,7.408773777414652,1.3609531381916362
2018-12-02,5.945961006606231,1.2192170650263872
2018-12-03,4.820400265457494,1.0977704980388083
2018-12-04,4.022595564116635,1.0028204679947248
2018-12-05,3.5384726170954868,0.9405414155016629
2018-12-06,3.3598425186966128,0.916493660465883
2018-12-07,3.4971748374422145,0.9350367422516367
2018-12-08,3.986152787455116,0.9982675978232385
2018-12-09,4.886949923647199,1.1053223425371441
2018-12-10,6.269671867510803,1.2519656412528664
2018-12-11,8.173244059917364,1.4294443028601502
2018-12-12,10.5466704865003,1.6237818885629545
2018-12-13,13.194990207491243,1.8162454547425055
2018-12-14,15.763360955952065,1.9851549659883019
2018-12-15,17.819425067467442,2.1106530427492958
2018-12-16,19.016579144898717,2.1804001436031597
2018-12-17,19.20313804078775,2.1910692618438463
2018-12-18,18.422545030489633,2.1460746160426036
2018-12-19,16.863194286363917,2.053240992088113
2018-12-20,14.788091077192107,1.9227643561544474
2018-12-21,12.466685228476827,1.7654096711866079
2018-12-22,10.136797845487346,1.591916914091887
2018-12-23,7.987405126610234,1.4130998838201632
2018-12-24,6.14737219672224,1.2396947403214067
2018-12-25,4.684644024642257,1.082201924855322
2018-12-26,3.6183016969821744,0.9510917012809772
2018-12-27,2.9353151331128697,0.8566380701779588
2018-12-28,2.6104285691076146,0.807841037752418
2018-12-29,2.6304658423369287,0.8109355465043028
2018-12-30,3.010641610689148,0.8675600282817824
2018-12-31,3.7837661066520645,0.9725952532595541
2019-01-01,4.964741615864171,1.1140850075133597
2019-01-02,6.522984305826445,1.2770066861440512
2019-01-03,7.510723334937806,1.2982126895889872
2019-01-04,6.688437769540333,1.040387538249253
2019-01-05,6.033015543827135,0.8634579282024428
2019-01-06,5.536623995215773,0.7448992311312389
2019-01-07,5.181829828697472,0.6675162949166059
2019-01-08,4.948834781569785,0.6193718867101627
2019-01-09,4.819802249314006,0.5924070578416959
2019-01-10,4.778462341332883,0.580883517881714
2019-01-11,4.807522760545693,0.5802605962059609
2019-01-12,4.888063946052696,0.5866915452650977
2019-01-13,5.004409619101932,0.5971505118797139
2019-01-14,5.154756533049726,0.6101448034761553
2019-01-15,5.360537755986087,0.6263676313694952
2019-01-16,5.668079412264577,0.648802785013148
2019-01-17,6.149252448602387,0.6832693878982247
2019-01-18,6.9069136769206,0.7395259193857614
2019-01-19,8.064678598411618,0.8298186730419235
2019-01-20,9.697968524092973,0.9614953493868975
2019-01-21,11.704062021616886,1.1258895524433326
2019-01-22,13.71222437199905,1.2926298178012148
2019-01-23,15.166940539039063,1.418091779484365
2019-01-24,15.625123785298545,1.468873504170352
2019-01-25,15.07094002920599,1.4444732642916407
2019-01-26,13.838829682090898,1.3694658948375447
2019-01-27,12.257537381978,1.26561906550821
2019-01-28,10.528785904798934,1.143903121635129
2019-01-29,8.81213890389336,1.013458463494132
2019-01-30,7.243297408188531,0.8837880271913733
2019-01-31,5.905792756554627,0.7620338177548057
2019-02-01,4.836187507955554,0.6535069457698993
2019-02-02,4.0390727715904315,0.5625527014595696
2019-02-03,3.4955391817219965,0.49169339799744505
2019-02-04,3.172194480308073,0.44093156020042823
2019-02-05,3.029788496685896,0.4080840801996838
2019-02-06,3.028798108456532,0.3898291839827626
2019-02-07,3.1304425197573305,0.38263884540825405
2019-02-08,3.2929945963647875,0.3828202683652625
2019-02-09,3.4726736131563727,0.3865906644736091
2019-02-10,3.6366775588502454,0.39126200201404193
2019-02-11,3.7749505385221576,0.39625447379176537
2019-02-12,3.897125245762153,0.4027197871412703
2019-02-13,4.022398352327209,0.412606348481837
2019-02-14,4.171169343441317,0.42794273184905923
2019-02-15,4.3582642666409095,0.4503316821089543
2019-02-16,4.58703075107514,0.48056183375306344
2019-02-17,4.845140480293399,0.5182519527076354
2019-02-18,5.104015151202371,0.5615461351930044
2019-02-19,5.325093805106277,0.6071549107826968
2019-02-20,5.472347495317096,0.6509638474471549
2019-02-21,5.52336463051409,0.688880122709982
2019-02-22,5.472915227950613,0.7174678903893126
2019-02-23,5.33091039925583,0.7343684859851821
2019-02-24,5.120250766523402,0.7388509750646366
2019-02-25,4.8746772211919485,0.7323736872029464
