Date,Shape,Rate
2017-09-14,2.944202647795918,0.22071803195999917
2017-09-15,3.0206733672839188,0.22658181955776
2017-09-16,3.0838668475657003,0.2322836532096953
2017-09-17,3.1282843361342114,0.2371888179369475
2017-09-18,3.1497333324809724,0.24070896670724187
2017-09-19,3.1467633254806993,0.24250017630307596
2017-09-20,3.1208574983612363,0.24253468775658066
2017-09-21,3.0766567569328633,0.2411045530305511
2017-09-22,3.0217481268555786,0.238768538450821
2017-09-23,2.965176751852334,0.23622482176267792
2017-09-24,2.9157304940107673,0.2341576851930089
2017-09-25,2.8805837584140304,0.2330943193930427
2017-09-26,2.8645271221830266,0.23333416146592398
2017-09-27,2.870245489025325,0.23500588643400364
2017-09-28,2.8986301093882467,0.23815948568122292
2017-09-29,2.948113209966998,0.24277377964196822
2017-09-30,3.0142451865125346,0.24871297076532448
2017-10-01,3.090429981091059,0.2556896472945638
2017-10-02,3.169298853488553,0.2632683092221363
2017-10-03,3.24443361985012,0.27096186435814634
2017-10-04,3.311825640192622,0.2783642322803945
2017-10-05,3.3696921888992972,0.28517203472028807
2017-10-06,3.4156682859239558,0.2910111794175516
2017-10-07,3.4431888442603196,0.2952087854390531
2017-10-08,3.4419262487099282,0.29685298287068895
2017-10-09,3.4030982030079495,0.2951806632800665
2017-10-10,3.3236351471629875,0.28987193825590873
2017-10-11,3.206251814998647,0.28104579782114125
2017-10-12,3.058873450217784,0.26922042379680905
2017-10-13,2.8942237802293,0.2553315321238976
2017-10-14,2.7269469242411866,0.24056512076512607
2017-10-15,2.5695474953681194,0.22602790017314855
2017-10-16,2.430268883039866,0.21251534745711476
2017-10-17,2.313147488813479,0.20045546326371674
2017-10-18,2.2193977801763456,0.18999142322579218
2017-10-19,2.149379652929534,0.18112409923387937
2017-10-20,2.10435770683272,0.17384183314034887
2017-10-21,2.087526397402677,0.168235693582221
2017-10-22,2.10378917075595,0.1645445601940792
2017-10-23,2.1579984815921183,0.16303965648200383
2017-10-24,2.25273782601441,0.16385201907071156
2017-10-25,2.387464952918252,0.16693704294740314
2017-10-26,2.559100366378653,0.1721537251369955
2017-10-27,2.762596444122657,0.1793164540507709
2017-10-28,2.9907477307310377,0.18819199169859832
2017-10-29,3.2344665307070812,0.1985178691225458
2017-10-30,3.4852846201622185,0.2101056235104504
2017-10-31,3.7384361056888085,0.22294733434821742
2017-11-01,3.9933006793182155,0.23721102502891941
2017-11-02,4.2518920691064706,0.25317775266330517
2017-11-03,4.516536487923933,0.2711343353803352
2017-11-04,4.786621214706111,0.29119321808368165
2017-11-05,5.0573646063675435,0.3132195611777806
2017-11-06,5.322363142551587,0.3369675450124932
2017-11-07,5.574682943104586,0.3621423385351093
2017-11-08,5.800925751353658,0.3880567801637455
2017-11-09,5.975197199616132,0.4131770882137231
2017-11-10,6.065244097728337,0.43525474387002466
2017-11-11,6.047698153264402,0.45207952200788304
2017-11-12,5.919863684985569,0.46233708437119847
2017-11-13,5.700550234834912,0.46605477099981113
2017-11-14,5.42043649325174,0.46432064934539635
2017-11-15,5.110950063593179,0.45865326928728894
2017-11-16,4.797512087686795,0.4504682230195581
2017-11-17,4.497039211511821,0.4407200091943147
2017-11-18,4.219403161630423,0.4298235200103536
2017-11-19,3.9703336464105727,0.4178083398490604
2017-11-20,3.754549196117247,0.4046888515097354
2017-11-21,3.578427770018781,0.39095205029284535
2017-11-22,3.4494747588564953,0.3776787215133397
2017-11-23,3.374104591984783,0.36624251536523084
2017-11-24,3.356504238767842,0.3580217300662553
2017-11-25,3.3976120960794893,0.3542358416807899
2017-11-26,3.49506064360423,0.3558852248432757
2017-11-27,3.6465634661829283,0.36391330388607507
2017-11-28,3.854270537320289,0.37951674721566386
2017-11-29,4.12504392848758,0.40433832530575403
2017-11-30,4.467215889761324,0.44042239240998227
2017-12-01,4.885226675661482,0.4898004310557168
2017-12-02,5.3686474199762255,0.5535015120906175
2017-12-03,5.882687012042488,0.6306652206161227
2017-12-04,6.379465619612396,0.7193413138755284
2017-12-05,6.827695250681591,0.8191351910847637
2017-12-06,7.230279731093785,0.9335466126212397
2017-12-07,7.612973809876421,1.0702993844919537
2017-12-08,8.001922656314784,1.2407995397368998
2017-12-09,8.289066746162414,1.4395369694942202
2017-12-10,6.363413796383659,1.2612903904715658
2017-12-11,4.664582368696479,1.0798822121759946
2017-12-12,3.2371101504392,0.8995985424675832
2017-12-13,2.110846293930439,0.7264375909068925
2017-12-14,1.282635253472322,0.5662674397915534
2017-12-15,1.0,0.5
2017-12-16,1.0,0.5
2017-12-17,1.0,0.5
2017-12-18,1.0,0.5
2017-12-19,1.0,0.5
2017-12-20,1.0,0.5
2017-12-21,1.0,0.5
2017-12-22,1.0,0.5
2017-12-23,1.0,0.5
2017-12-24,1.0,0.5
2017-12-25,1.62392154410895,0.6371659014944518
2017-12-26,2.78594031400039,0.8345568156213797
2017-12-27,4.302274822668128,1.0370962856297539
2017-12-28,5.659051414981195,1.1506428804148667
2017-12-29,6.31685778424212,1.1278936345102524
2017-12-30,6.880222224503453,1.1175450144289378
2017-12-31,7.240083151419668,1.1047107307005242
2018-01-01,7.420622120473629,1.093871963985297
2018-01-02,7.552771452263868,1.100261288741128
2018-01-03,7.786509725531339,1.1407434804740098
2018-01-04,8.25991784094617,1.2329990551336998
2018-01-05,9.111747217006906,1.3988262260951896
2018-01-06,9.906828249258103,1.5737557187551459
2018-01-07,9.174885083833408,1.5145036384764323
2018-01-08,8.4255769935929,1.4513422230467303
2018-01-09,7.641225178754745,1.382138305195499
2018-01-10,6.794248851448377,1.3032889982126352
2018-01-11,5.866294857699026,1.2110217646371004
2018-01-12,4.873684985902501,1.1038212022223641
2018-01-13,3.876668422784818,0.9844628513540795
2018-01-14,2.9566175346272963,0.8597408816944929
2018-01-15,2.1866313850309913,0.7393631355820682
2018-01-16,1.6135611372247312,0.6351301317888979
2018-01-17,1.2544367644893193,0.5600082062990951
2018-01-18,1.1076389093267056,0.5262221273679741
2018-01-19,1.178018607986638,0.5426828281755923
2018-01-20,1.5046651482292142,0.6133239658266286
2018-01-21,2.169580946824598,0.7364748717411542
2018-01-22,3.270129329809387,0.9041749457114739
2018-01-23,4.848482487304503,1.1009634970452589
2018-01-24,5.947849422694438,1.140184778734232
2018-01-25,5.807170637201403,0.9748916078931217
2018-01-26,5.737408989255191,0.8757139815409177
2018-01-27,5.735607600487096,0.8232042741437382
2018-01-28,5.81466356053989,0.8078264931470766
2018-01-29,5.989781477398221,0.8260677377418518
2018-01-30,6.271310625549191,0.8782336052238701
2018-01-31,6.667756505821724,0.9683123816799537
2018-02-01,7.200796444255069,1.1064398158041284
2018-02-02,7.926149472955919,1.3141169953936669
2018-02-03,7.515067765132196,1.3706811960784495
2018-02-04,5.976107584134797,1.222303929484684
2018-02-05,4.577211828737573,1.0697209716483982
2018-02-06,3.384202023770583,0.9198100379657996
2018-02-07,2.428040873349385,0.7791086049693883
2018-02-08,1.707341552135191,0.653326402370054
2018-02-09,1.1954891427198688,0.5466921306182916
2018-02-10,1.0,0.5
2018-02-11,1.0,0.5
2018-02-12,1.0,0.5
2018-02-13,1.0,0.5
2018-02-14,1.0,0.5
2018-02-15,1.0,0.5
2018-02-16,1.0,0.5
2018-02-17,1.0,0.5
2018-02-18,1.0,0.5
2018-02-19,1.0,0.5
2018-02-20,1.0,0.5
2018-02-21,1.0,0.5
2018-02-22,1.0,0.5
2018-02-23,1.0,0.5
2018-02-24,1.0,0.5
2018-02-25,1.0,0.5
2018-02-26,1.0,0.5
2018-02-27,1.0,0.5
2018-02-28,1.0,0.5
2018-03-01,1.131875496996035,0.5319481875606014
2018-03-02,1.5683853357073492,0.6261759608343627
2018-03-03,1.9368315381746604,0.695850475708442
2018-03-04,2.1148075144259884,0.7271188889077886
2018-03-05,2.0374755077853544,0.7137008315438189
2018-03-06,1.7326191138118874,0.6581449524633398
2018-03-07,1.2998017021880743,0.5700442312198402
2018-03-08,1.0,0.5
2018-03-09,1.0,0.5
2018-03-10,1.0,0.5
2018-03-11,1.0,0.5
2018-03-12,1.0,0.5
2018-03-13,1.0,0.5
2018-03-14,1.0,0.5
2018-03-15,1.0,0.5
2018-03-16,1.0,0.5
2018-03-17,1.0,0.5
2018-03-18,1.0,0.5
2018-03-19,1.0,0.5
2018-03-20,1.0,0.5
2018-03-21,1.0,0.5
2018-03-22,1.8031511439972967,0.6714073175050479
2018-03-23,3.413355707626584,0.9237634583088065
2018-03-24,5.068465471956383,1.0568234139645243
2018-03-25,4.847150360586292,0.8183120059041618
2018-03-26,4.695431660896869,0.670151591019186
2018-03-27,4.64522501222215,0.5817643748497179
2018-03-28,4.713427217575201,0.5345315713431882
2018-03-29,4.904316755125612,0.5170904688303601
2018-03-30,5.208327661244452,0.5223835945186411
2018-03-31,5.589741850316242,0.544808548913294
2018-04-01,5.984294230543186,0.57875644891486
2018-04-02,6.318922082142049,0.6186724936931857
2018-04-03,6.528963772129836,0.6585559090219232
2018-04-04,6.565126654109675,0.6912502405570151
2018-04-05,6.410381479923692,0.709968940791485
2018-04-06,6.095411006655694,0.711065181715922
2018-04-07,5.690197149336657,0.6953246785056943
2018-04-08,5.277396961736861,0.667153413361786
2018-04-09,4.926022259634115,0.6325412081272306
2018-04-10,4.677702888172793,0.5970400148814327
2018-04-11,4.546759828392682,0.56474315292019
2018-04-12,4.528759121227064,0.5384510000659195
2018-04-13,4.607555517829494,0.519898627000501
2018-04-14,4.747840692368279,0.5086400656118686
2018-04-15,4.883347004858641,0.5010774644137475
2018-04-16,4.9391082060372336,0.492661008857833
2018-04-17,4.87892405344458,0.4812146303157744
2018-04-18,4.718012876384979,0.46705662171905843
2018-04-19,4.497279053753691,0.45103534384402894
2018-04-20,4.2588688184638945,0.43338249707667725
2018-04-21,4.0369812505246845,0.4139108623997088
2018-04-22,3.855122319552666,0.3925729113184058
2018-04-23,3.72153474368582,0.3693874430523509
2018-04-24,3.6287016934336704,0.34449461059873243
2018-04-25,3.558627676234204,0.31856689320933057
2018-04-26,3.4886366415849053,0.29277235985874
2018-04-27,3.3978758821789197,0.26832926216337016
2018-04-28,3.272883716153777,0.24587458057442294
2018-04-29,3.110522564758782,0.22517019765144936
2018-04-30,2.9199967444580213,0.20567622651984455
2018-05-01,2.7228655280894727,0.1874773418081166
2018-05-02,2.5464498418992294,0.17139759306369484
2018-05-03,2.413058454975819,0.158237931089465
2018-05-04,2.335223591969001,0.1483227375106943
2018-05-05,2.317920812257938,0.14166140841145916
2018-05-06,2.361158163876016,0.1381315179928182
2018-05-07,2.4608523114761667,0.13750993314300525
2018-05-08,2.6087078690660217,0.13946062689766034
2018-05-09,2.7920253684341594,0.14352367134313423
2018-05-10,2.9958929550598805,0.1491850396835566
2018-05-11,3.2074798816321066,0.15600962860495457
2018-05-12,3.4188022723473486,0.16372144242791728
2018-05-13,3.6270268905028775,0.17221555227970212
2018-05-14,3.832529084873967,0.18148739768702987
2018-05-15,4.035333731746587,0.19149356070009008
2018-05-16,4.233125621154247,0.20208310454392003
2018-05-17,4.421511285354518,0.2130258889695985
2018-05-18,4.593916335520212,0.22401289311538478
2018-05-19,4.740600014866433,0.2345972205605479
2018-05-20,4.849611124059636,0.24422040062384898
2018-05-21,4.90999977610497,0.25233717657515453
2018-05-22,4.9143643335729745,0.2584910471450187
2018-05-23,4.861258102272119,0.26242370991999203
2018-05-24,4.75718837359939,0.26422659851377717
2018-05-25,4.614526726777487,0.264270481399766
2018-05-26,4.446695050960936,0.26296490692780594
2018-05-27,4.2654047865279034,0.2606457653893823
2018-05-28,4.080390227787057,0.2576049328799342
2018-05-29,3.8995958881969024,0.2541132901416046
2018-05-30,3.7296613093053788,0.2504410974359321
2018-05-31,3.576332928781397,0.24688856559447883
2018-06-01,3.443767604786741,0.2437456170620336
2018-06-02,3.333825726132777,0.24122720827468547
2018-06-03,3.246283669062352,0.23946148641040946
2018-06-04,3.1792323960514306,0.23847559934467225
2018-06-05,3.1299045824358425,0.2381966316647542
2018-06-06,3.096531698683233,0.23855541504220257
2018-06-07,3.0798763157988986,0.23962787080582001
2018-06-08,3.0829196388192086,0.24166921905221664
2018-06-09,3.1098336317461173,0.24505981058981408
2018-06-10,3.1653838658051803,0.25025134474557936
2018-06-11,3.2535124256014485,0.2576795755816522
2018-06-12,3.375193526081653,0.26765648318799395
2018-06-13,3.5273063509265685,0.28031098105838254
2018-06-14,3.702603391786674,0.29555525529845694
2018-06-15,3.8906564100731336,0.3130834552496827
2018-06-16,4.0795414246034545,0.33239423873490465
2018-06-17,4.256723163027927,0.35276287584171667
2018-06-18,4.409683147386596,0.3732365716051682
2018-06-19,4.5278246610713015,0.39275629493044256
2018-06-20,4.60426362879384,0.4103005158978606
2018-06-21,4.63568024482477,0.4249225908363577
2018-06-22,4.620559574461051,0.4357191107755659
2018-06-23,4.558076601776393,0.44188121729296254
2018-06-24,4.449658907723547,0.44293304136534667
2018-06-25,4.301110920562893,0.4389652094268039
2018-06-26,4.121867112352806,0.4305713136280633
2018-06-27,3.922619057939793,0.4186078244919563
2018-06-28,3.71402568178112,0.40408106626326357
2018-06-29,3.5062513802764954,0.3881425876056364
2018-06-30,3.308468557296442,0.37201265654941784
2018-07-01,3.128013569417166,0.35675837884078176
2018-07-02,2.9697286693715594,0.34310048171032764
2018-07-03,2.836957247314471,0.3315107481851395
2018-07-04,2.733192234051827,0.32239737153491455
2018-07-05,2.661868035615695,0.3160195808385586
2018-07-06,2.6248619428312985,0.31231657241410354
2018-07-07,2.6218824273692247,0.31100558741312107
2018-07-08,2.65045904585158,0.31181172015770753
2018-07-09,2.7052731749012513,0.3144782043011897
2018-07-10,2.7779218505496726,0.318636204122234
2018-07-11,2.8589618030501964,0.32386893445830545
2018-07-12,2.9414931561298507,0.33000023490195546
2018-07-13,3.0226377344203286,0.3372030068556474
2018-07-14,3.1005384463844528,0.34558384939630044
2018-07-15,3.17063546338822,0.35468917604671135
2018-07-16,3.2265441177100302,0.363657259757127
2018-07-17,3.263922511807127,0.37179205057156905
2018-07-18,3.282514177315224,0.37882516036605457
2018-07-19,3.286027416447523,0.3848310793559186
2018-07-20,3.2806442598925627,0.3900305961642592
2018-07-21,3.2720382291272796,0.39448516891668084
2018-07-22,3.2633293898443103,0.397975729981753
2018-07-23,3.2553003001309917,0.4002438624574607
2018-07-24,3.247097531657941,0.4012269214069605
2018-07-25,3.236881522001143,0.4010757618453692
2018-07-26,3.222491941653258,0.40001771095437405
2018-07-27,3.2018592186532384,0.39815738524836897
2018-07-28,3.1734513213755347,0.3953791589022375
2018-07-29,3.1360281694490393,0.39135026942226947
2018-07-30,3.0875119008325504,0.3855175688133282
2018-07-31,3.0249047913691975,0.37719319267370693
2018-08-01,2.946478314735957,0.3658906803064052
2018-08-02,2.8544688505482934,0.3517285441754761
2018-08-03,2.755512297622586,0.3354985193669884
2018-08-04,2.658641739437652,0.31838059078873077
2018-08-05,2.5724808163730777,0.3015823967006782
2018-08-06,2.503374797898791,0.2861037957582744
2018-08-07,2.455343163531235,0.2726990422723069
2018-08-08,2.4300619253128257,0.2618553847326136
2018-08-09,2.425997866306131,0.25367974795477555
2018-08-10,2.4387579550432696,0.24789073736581693
2018-08-11,2.4628009983764696,0.2439763978464483
2018-08-12,2.492822108195909,0.24138896341640848
2018-08-13,2.524714932623678,0.23970226075397402
2018-08-14,2.5566509154083303,0.23870475876299072
2018-08-15,2.5899479607524896,0.238449789658985
2018-08-16,2.6286237994521318,0.23923745491680126
2018-08-17,2.6770500524475955,0.2414078268377729
2018-08-18,2.737012688998989,0.24501943594250702
2018-08-19,2.8061699248595797,0.2496985803067928
2018-08-20,2.8787565732292855,0.25476172405708425
2018-08-21,2.9478352383475666,0.25947576778205816
2018-08-22,3.0074015842028925,0.2633005340432973
2018-08-23,3.0532797023283593,0.2659728078305508
2018-08-24,3.083136731962421,0.26740649055615606
2018-08-25,3.0962378980835905,0.26757788445089015
2018-08-26,3.0934680637051524,0.2665422054393288
2018-08-27,3.077728920463806,0.2645370808604445
2018-08-28,3.053317757750872,0.2619705349102416
2018-08-29,3.023674423099923,0.25919701233590664
2018-08-30,2.989844805315112,0.2563237033198264
2018-08-31,2.951126244848619,0.2532604703415983
2018-09-01,2.9066764769226925,0.24988906497345895
2018-09-02,2.8568740331638596,0.24617406610365405
2018-09-03,2.8035766523515493,0.24217038963209364
2018-09-04,2.749254743907176,0.2379605360922735
2018-09-05,2.6962595256142454,0.23360044390647872
2018-09-06,2.6467316559490883,0.22913584663247116
2018-09-07,2.6028860684392283,0.22468292793599365
2018-09-08,2.56722991111708,0.22046288367798442
2018-09-09,2.541851655462514,0.21668830143845322
2018-09-10,2.527577621488933,0.21345537366496822
2018-09-11,2.524452669027991,0.21079881021663932
2018-09-12,2.5324409943797392,0.20874298969494162
2018-09-13,2.551099636172691,0.20725223776330565
2018-09-14,2.578902504630389,0.20621607009784018
2018-09-15,2.6129241554300155,0.20549274557821862
2018-09-16,2.6490479430079934,0.20492967559358202
2018-09-17,2.682654651746516,0.20434690975259856
2018-09-18,2.709810716882014,0.20355343787853772
2018-09-19,2.728687771958496,0.2024449493963511
2018-09-20,2.7399922588467405,0.20107725223337888
2018-09-21,2.7458457432190255,0.19960144989256726
2018-09-22,2.748159775389444,0.19814058075674726
2018-09-23,2.7477333562963273,0.1967491952339039
2018-09-24,2.7449201127320375,0.19547390559382777
2018-09-25,2.741444791152816,0.1944319940937852
2018-09-26,2.7411950833841408,0.19382069700651516
2018-09-27,2.7490137448173124,0.19384643824316108
2018-09-28,2.7690669479780747,0.1946475481895933
2018-09-29,2.8044296432439295,0.19630415732465745
2018-09-30,2.85752824809769,0.1989195622089541
2018-10-01,2.9295910520708985,0.20260831056250153
2018-10-02,3.0188355569142313,0.20735266610375622
2018-10-03,3.119717704612316,0.21293130832235396
2018-10-04,3.2246391945364903,0.21902622451706327
2018-10-05,3.3266042175481667,0.22538109798076575
2018-10-06,3.420992873645086,0.23190038146578598
2018-10-07,3.505668245797159,0.23863826023258128
2018-10-08,3.5796365077512218,0.24566086017987698
2018-10-09,3.6416501165594095,0.2528931279204064
2018-10-10,3.689561941814655,0.2600766297018479
2018-10-11,3.7209953909305202,0.2668895223431061
2018-10-12,3.7350997457023354,0.2731288479864794
2018-10-13,3.7334860721669414,0.27876516068648666
2018-10-14,3.720431506788079,0.28391747863715533
2018-10-15,3.7027094323319374,0.28885357837114123
2018-10-16,3.687885198169772,0.2939560268988723
2018-10-17,3.6827921107479664,0.29968725501575905
2018-10-18,3.6935364697761646,0.306584346686745
2018-10-19,3.7246142779675933,0.3151683583222075
2018-10-20,3.7771026890228296,0.3257902541929891
2018-10-21,3.84845076146349,0.33856087910905586
2018-10-22,3.933553087763536,0.35336250645631917
2018-10-23,4.026174538743225,0.36992081695224
2018-10-24,4.121181148567267,0.3879973105910753
2018-10-25,4.216262363053672,0.4075726575580131
2018-10-26,4.311129447537346,0.4287675468677175
2018-10-27,4.405012507433279,0.4515437159839237
2018-10-28,4.4954500752902815,0.4755327823297109
2018-10-29,4.580008172732665,0.5001821013202336
2018-10-30,4.660173007137495,0.5251942578120427
2018-10-31,4.745601309973461,0.551197897518013
2018-11-01,4.855429128026835,0.5801678375991608
2018-11-02,5.014844177327869,0.6151109067351201
2018-11-03,5.251945171400097,0.6596987972261353
2018-11-04,5.600183161722143,0.7188396590228149
2018-11-05,6.102343347412206,0.7997489061473196
2018-11-06,6.8098999450110815,0.9125008102875465
2018-11-07,7.775676254925969,1.0698425960847697
2018-11-08,9.039486996923838,1.2865514227790003
2018-11-09,10.618520636887242,1.5795252974399647
2018-11-10,10.096049671326703,1.5887140768028953
2018-11-11,8.801134851064457,1.4833353338898505
2018-11-12,7.491326695502157,1.3685144039707946
2018-11-13,6.229965267135379,1.2479949185729262
2018-11-14,5.056829320406075,1.1243697479483867
2018-11-15,3.98621981099192,0.9982759902692141
2018-11-16,3.0272189013265747,0.8699452427202782
2018-11-17,2.209923432060775,0.7432905609619926
2018-11-18,1.5708000440173717,0.6266578101359169
2018-11-19,1.115159436431215,0.5280055483683895
2018-11-20,1.0,0.5
2018-11-21,1.0,0.5
2018-11-22,1.0,0.5
2018-11-23,1.0,0.5
2018-11-24,1.0,0.5
2018-11-25,1.0,0.5
2018-11-26,1.0,0.5
2018-11-27,1.0,0.5
2018-11-28,1.0,0.5
2018-11-29,1.0,0.5
2018-11-30,1.0,0.5
2018-12-01,1.0,0.5
2018-12-02,1.0,0.5
2018-12-03,1.0,0.5
2018-12-04,1.0,0.5
2018-12-05,1.0,0.5
2018-12-06,1.0,0.5
2018-12-07,1.0,0.5
2018-12-08,1.0,0.5
2018-12-09,1.0,0.5
2018-12-10,1.0,0.5
2018-12-11,1.0,0.5
2018-12-12,1.0,0.5
2018-12-13,1.0,0.5
2018-12-14,1.0,0.5
2018-12-15,1.0,0.5
2018-12-16,1.0,0.5
2018-12-17,1.0,0.5
2018-12-18,1.0,0.5
2018-12-19,1.0,0.5
2018-12-20,1.0,0.5
2018-12-21,1.0,0.5
2018-12-22,1.0,0.5
2018-12-23,1.0,0.5
2018-12-24,1.0,0.5
2018-12-25,1.0,0.5
2018-12-26,1.0,0.5
2018-12-27,1.0,0.5
2018-12-28,1.0,0.5
2018-12-29,1.0,0.5
2018-12-30,1.0,0.5
2018-12-31,1.0,0.5
2019-01-01,1.0,0.5
2019-01-02,1.0,0.5
2019-01-03,1.0,0.5
2019-01-04,1.0,0.5
2019-01-05,1.0,0.5
2019-01-06,1.0,0.5
2019-01-07,1.0,0.5
2019-01-08,1.0,0.5
2019-01-09,1.0,0.5
2019-01-10,1.0,0.5
2019-01-11,1.0,0.5
2019-01-12,1.0,0.5
2019-01-13,1.0,0.5
2019-01-14,1.0,0.5
2019-01-15,1.0,0.5
2019-01-16,1.0,0.5
2019-01-17,1.0,0.5
2019-01-18,1.0,0.5
2019-01-19,1.0,0.5
2019-01-20,1.0,0.5
2019-01-21,1.0,0.5
2019-01-22,1.0,0.5
2019-01-23,1.0,0.5
2019-01-24,1.0,0.5
2019-01-25,1.0,0.5
2019-01-26,1.0,0.5
2019-01-27,1.0,0.5
2019-01-28,1.0,0.5
2019-01-29,1.0,0.5
2019-01-30,1.0,0.5
2019-01-31,1.0,0.5
2019-02-01,1.0,0.5
2019-02-02,1.0,0.5
2019-02-03,1.0,0.5
2019-02-04,1.0,0.5
2019-02-05,1.0,0.5
2019-02-06,1.0,0.5
2019-02-07,1.0,0.5
2019-02-08,1.0,0.5
2019-02-09,1.0,0.5
2019-02-10,1.0,0.5
2019-02-11,1.0,0.5
2019-02-12,1.0,0.5
2019-02-13,1.0,0.5
2019-02-14,1.0,0.5
2019-02-15,1.0,0.5
2019-02-16,1.0,0.5
2019-02-17,1.0,0.5
2019-02-18,1.0,0.5
2019-02-19,1.0,0.5
2019-02-20,1.0,0.5
2019-02-21,1.0,0.5
2019-02-22,1.0,0.5
2019-02-23,1.0,0.5
2019-02-24,1.0,0.5
2019-02-25,1.0,0.5
2019-02-26,1.0,0.5
2019-02-27,1.0,0.5
2019-02-28,1.0,0.5
2019-03-01,1.0,0.5
2019-03-02,1.0,0.5
2019-03-03,1.0,0.5
2019-03-04,1.0,0.5
2019-03-05,1.0,0.5
2019-03-06,1.0,0.5
2019-03-07,1.0,0.5
2019-03-08,1.0,0.5
2019-03-09,1.0,0.5
2019-03-10,1.0,0.5
2019-03-11,1.0,0.5
2019-03-12,1.1691333682558522,0.5406323538819732
2019-03-13,1.3125240751122897,0.5728272154655996
2019-03-14,1.362546243472885,0.5836407806761118
2019-03-15,1.3317389079148458,0.5770049626985122
2019-03-16,1.2661656993643107,0.5626201425838553
2019-03-17,1.2292107036943618,0.5543488756402329
2019-03-18,1.288673503681395,0.5675987807600971
2019-03-19,1.5201918444712077,0.6164803006729428
2019-03-20,2.022235770529634,0.7110266820819093
2019-03-21,2.9259579291950906,0.8552715839420673
2019-03-22,4.376262005328751,1.045975860778913
2019-03-23,6.463712642671213,1.2711916301910595
2019-03-24,6.117552611016317,1.0130781131660462
2019-03-25,5.748215573266228,0.8286527679476118
2019-03-26,5.472132184777636,0.712443234263247
2019-03-27,5.2723324273963525,0.6416608875837722
2019-03-28,5.129823020061429,0.5999911429737886
2019-03-29,5.0425567890783665,0.5778842371042654
2019-03-30,5.028259154129083,0.5717640166686814
2019-03-31,5.104532815669141,0.5809490912866578
2019-04-01,5.266559820931868,0.6042133841855892
2019-04-02,5.474763148003682,0.6377320303646756
2019-04-03,5.660349223619309,0.6749082996647414
2019-04-04,5.746456650780661,0.7072216233028064
2019-04-05,5.670636967450295,0.7252890937699418
2019-04-06,5.405961294480486,0.7212590456572731
2019-04-07,4.976404425905529,0.6923278017545316
2019-04-08,4.44693799180754,0.6420171677427962
2019-04-09,3.893891018927421,0.5781590797078531
2019-04-10,3.381261847884896,0.5097982009217881
2019-04-11,2.9513441503980338,0.44486913188389926
2019-04-12,2.6239873301532706,0.38908039101053715
2019-04-13,2.4001170078485456,0.3455398046656065
2019-04-14,2.2683072817275725,0.3146720338063278
2019-04-15,2.2122203582357467,0.2946788286562288
2019-04-16,2.216432501521993,0.28292117074728007
2019-04-17,2.269961782276876,0.2772981500360345
2019-04-18,2.3660483044995475,0.27639352886671387
2019-04-19,2.4992894887901627,0.2790650814722328
2019-04-20,2.6666466856088475,0.28460749652264383
2019-04-21,2.8723250846397885,0.2930503210561249
2019-04-22,3.129572518928107,0.30512706631001124
2019-04-23,3.458227881308245,0.32216389728756134
2019-04-24,3.880874220128934,0.34593534337924847
2019-04-25,4.415263145109609,0.378244389231625
2019-04-26,5.054695614612222,0.4195632116448303
2019-04-27,5.744696721719271,0.46726174369206536
2019-04-28,6.394828303060951,0.5163344955048568
2019-04-29,6.929686469499348,0.5628338740630956
2019-04-30,7.315422514335848,0.6053750844628654
2019-05-01,7.547588531889026,0.6438947604195527
2019-05-02,7.645056628202402,0.679166426168604
2019-05-03,7.646316588027564,0.7129556654654092
2019-05-04,7.591801523025248,0.7472288612081268
2019-05-05,7.512657424859046,0.7835555743362408
2019-05-06,7.443635377680951,0.8244555237106305
2019-05-07,7.447053712326137,0.8760123247689109
2019-05-08,7.615342172804669,0.9480273494342569
2019-05-09,8.044448313876485,1.0493182551927076
2019-05-10,8.803920418343969,1.180502253131775
2019-05-11,9.903690972347226,1.32656671113781
2019-05-12,11.225400777958965,1.4507023809959996
2019-05-13,12.454137215785687,1.5004263460858318
2019-05-14,13.169911842854551,1.4397216788397214
2019-05-15,13.129349039660049,1.2831176404522353
2019-05-16,12.435463046322806,1.0851432664211986
2019-05-17,11.414426796567383,0.8982478609952468
2019-05-18,10.371554485101932,0.7475122541712725
2019-05-19,9.44333161787572,0.633369866088666
2019-05-20,8.6253212833101,0.5458720077131238
2019-05-21,7.877238440551746,0.47569672634782956
2019-05-22,7.1806131505396715,0.41772541277093156
2019-05-23,6.5422036704925945,0.37016758170783387
2019-05-24,5.979363805738198,0.3324621108368533
2019-05-25,5.500634907336598,0.30359243485564635
2019-05-26,5.097793578331072,0.28177066036314796
2019-05-27,4.755541291963676,0.26516067582818303
2019-05-28,4.4619900219203545,0.25244407633440746
2019-05-29,4.2078135240359655,0.24267260671723018
2019-05-30,3.9816391039244947,0.23488982139164402
2019-05-31,3.771146800602739,0.22808118992421664
2019-06-01,3.568043566396318,0.22143808079658797
2019-06-02,3.3707285348317435,0.21458011711341232
2019-06-03,3.182787663249637,0.20751853359500796
2019-06-04,3.0100727331267922,0.20050217347125207
2019-06-05,2.8590686767611353,0.19392761328727207
2019-06-06,2.7362281542072497,0.188272121212914
2019-06-07,2.6472040214549013,0.18399530369782452
2019-06-08,2.59644253574835,0.18145705057029757
2019-06-09,2.586917980019157,0.18086718410822675
2019-06-10,2.6191031397638977,0.18226581481638415
