Date,Shape,Rate
2013-01-01,2.9601851490445505,0.28861489620843594
2013-01-02,2.8816440028753383,0.28310063035517824
2013-01-03,2.808951250602533,0.2769346608424607
2013-01-04,2.741271506483282,0.27006877321395295
2013-01-05,2.6793842757205564,0.26265599495695297
2013-01-06,2.6268901109750438,0.2551689532926585
2013-01-07,2.588969911724554,0.2482880685224189
2013-01-08,2.570200427254008,0.2426682351332606
2013-01-09,2.5729667679861823,0.23873097832390108
2013-01-10,2.5971233086497962,0.23660244516417978
2013-01-11,2.6406497655666583,0.2361945850906031
2013-01-12,2.7009869039585714,0.2373675043420757
2013-01-13,2.7762816499463407,0.24007158238918994
2013-01-14,2.864957584545349,0.24428873831821687
2013-01-15,2.9641970995195184,0.24985476192394396
2013-01-16,3.0696029933586844,0.25645641988476503
2013-01-17,3.175791269636639,0.2637648013184342
2013-01-18,3.276803134687466,0.2714845117582278
2013-01-19,3.367458361794282,0.27936499427108313
2013-01-20,3.4455945541871404,0.2872718945897773
2013-01-21,3.5124364216927804,0.29521366573599095
2013-01-22,3.570164508150868,0.30320513382855135
2013-01-23,3.619348982267094,0.3111010058829024
2013-01-24,3.6586812000126985,0.3186316379938859
2013-01-25,3.686036507060378,0.3255372590343698
2013-01-26,3.69986755683538,0.33164570305950186
2013-01-27,3.7012027873922944,0.33697539924114933
2013-01-28,3.693732816796826,0.34174676864395565
2013-01-29,3.6808409003755185,0.34620492964498856
2013-01-30,3.662978995736997,0.3504403263923388
2013-01-31,3.6369331058091485,0.3542401099840578
2013-02-01,3.5961228848753706,0.35695500662794105
2013-02-02,3.53284218799527,0.35761913747532686
2013-02-03,3.4427564223287654,0.3553999844637533
2013-02-04,3.327773962706057,0.3499219063640305
2013-02-05,3.1947778052545193,0.34118548028105194
2013-02-06,3.053433730458523,0.3295173743103341
2013-02-07,2.914505062217424,0.3156506578977536
2013-02-08,2.7874477519592995,0.30056892803851387
2013-02-09,2.679280301280533,0.2853136107551236
2013-02-10,2.595097653796846,0.2709203942467989
2013-02-11,2.537255900531067,0.25820681505331283
2013-02-12,2.5035138584595154,0.24749122682235467
2013-02-13,2.4869954585340377,0.2385906411803412
2013-02-14,2.4785494311792444,0.23110023442594912
2013-02-15,2.469652297732101,0.22463825600261017
2013-02-16,2.4544294825417605,0.218911139923734
2013-02-17,2.4311307939919247,0.21373289401495665
2013-02-18,2.4030836500811508,0.20907654589827926
2013-02-19,2.3778730511085326,0.2051022115187035
2013-02-20,2.364721267863322,0.20209331701541783
2013-02-21,2.3721224773208216,0.2003415115919576
2013-02-22,2.407000238302149,0.20009274423154413
2013-02-23,2.4744072905790984,0.20154249164524587
2013-02-24,2.576734342872353,0.20481125110246862
2013-02-25,2.7127675692340034,0.2099091554863062
2013-02-26,2.87696122393341,0.2166911427466343
2013-02-27,3.058601232593348,0.22477576176628797
2013-02-28,3.2415621528443244,0.23349726378930818
2013-03-01,3.406370639674866,0.24200575876350192
2013-03-02,3.5350417207330485,0.24951204521644674
2013-03-03,3.616460550422619,0.25551036011015044
2013-03-04,3.64851449721586,0.2597968381384727
2013-03-05,3.636362132418097,0.26236981247951835
2013-03-06,3.5890072597173326,0.2633453202760706
2013-03-07,3.516366774994711,0.26289448898761947
2013-03-08,3.4288510926605307,0.261302892890062
2013-03-09,3.3374715000070263,0.25904685757787316
2013-03-10,3.251929746272119,0.2566855009449844
2013-03-11,3.17856265702235,0.25468685907548494
2013-03-12,3.1197467551910965,0.25333176185574685
2013-03-13,3.0745840447743857,0.25271237845184463
2013-03-14,3.0407023058067897,0.2528089092624489
2013-03-15,3.016616158728832,0.2536098383438494
2013-03-16,3.003499736704421,0.2552307147439945
2013-03-17,3.0049434968842563,0.2579133767856569
2013-03-18,3.0251499446495673,0.2619096379553644
2013-03-19,3.068054549541235,0.2674708964302238
2013-03-20,3.1372396100092663,0.2749168612990129
2013-03-21,3.2342504598654047,0.28451490951697345
2013-03-22,3.3559797817352672,0.296238043256822
2013-03-23,3.493629727144415,0.30963888331762235
2013-03-24,3.6334448085877997,0.3238362883505238
2013-03-25,3.7584051627793404,0.33760314188797663
2013-03-26,3.85145518505839,0.34962211242505215
2013-03-27,3.9008572036581612,0.35889400537374827
2013-03-28,3.905438846287474,0.3651648990757088
2013-03-29,3.8750333973055673,0.3690418042024892
2013-03-30,3.82508706435871,0.3716420812958066
2013-03-31,3.770232962592287,0.37410147049434606
2013-04-01,3.7203481475502347,0.3772377048298656
2013-04-02,3.6788235994708383,0.3813984443639586
2013-04-03,3.643099865304134,0.38648126303094404
2013-04-04,3.6071411099815736,0.39201301578809566
2013-04-05,3.5642725092095606,0.3972021574942276
2013-04-06,3.510042138941254,0.4011603782716158
2013-04-07,3.4437056389308487,0.40322607829606205
2013-04-08,3.3668908727128075,0.4030155211114271
2013-04-09,3.282211718574879,0.40034866822152504
2013-04-10,3.1937879061540757,0.39537052609123996
2013-04-11,3.1072639351225826,0.388650231072958
2013-04-12,3.028009265009383,0.38098879140152014
2013-04-13,2.959511761368037,0.3730997020231741
2013-04-14,2.9032581221302083,0.36544174072392216
2013-04-15,2.8597778389424073,0.3583219949195398
2013-04-16,2.8297907024847273,0.3521029389743372
2013-04-17,2.8141527512665565,0.3472266599130475
2013-04-18,2.8129424707444506,0.3440440956690584
2013-04-19,2.8248630913416335,0.34263529026222883
2013-04-20,2.8470525861675466,0.34271652138346675
2013-04-21,2.8749043621860135,0.34361421082953336
2013-04-22,2.902791477897487,0.34443127644167326
2013-04-23,2.926345907052946,0.3444803504029969
2013-04-24,2.9443060009873676,0.3436158502311014
2013-04-25,2.9580262010493064,0.34211980771633255
2013-04-26,2.969458642941307,0.3403523477017567
2013-04-27,2.9800181075600274,0.3386270521494796
2013-04-28,2.9909958857791454,0.3373120504064443
2013-04-29,3.0039033991210546,0.33685402469453196
2013-04-30,3.0203534276468584,0.33773658022662634
2013-05-01,3.0418051654895657,0.34042942503019236
2013-05-02,3.068800035417017,0.3452394774728263
2013-05-03,3.1000508732542813,0.352120360088651
2013-05-04,3.132170055212712,0.36059027284084527
2013-05-05,3.1605894226794353,0.3698319340438627
2013-05-06,3.181485146773764,0.37894021655249854
2013-05-07,3.193313016771462,0.38721789172841714
2013-05-08,3.1970116348609054,0.3943727260257444
2013-05-09,3.195391343444389,0.40047919584943914
2013-05-10,3.1919985766348242,0.4057540914631244
2013-05-11,3.18912827594394,0.4102870697747196
2013-05-12,3.186663732380935,0.413935260192104
2013-05-13,3.1832202192976364,0.4165000930877699
2013-05-14,3.177116875995662,0.4178219775772038
2013-05-15,3.166079714023984,0.41766652934120135
2013-05-16,3.148015082812997,0.415815838518399
2013-05-17,3.1228886729145446,0.41234285687099015
2013-05-18,3.0938874362013653,0.407745247017748
2013-05-19,3.066666118778823,0.402824536642244
2013-05-20,3.0466769672846903,0.3983464430399898
2013-05-21,3.036901980754042,0.39477597651168006
2013-05-22,3.0376645702914282,0.39228932021267093
2013-05-23,3.047988969254898,0.3909590038357173
2013-05-24,3.0670576883706495,0.3909002268426155
2013-05-25,3.0942035304447026,0.3921976791761825
2013-05-26,3.127985828402194,0.39477041802034296
2013-05-27,3.1659114852752963,0.3983801010173177
2013-05-28,3.205175831574037,0.4027329718734903
2013-05-29,3.2441762342405647,0.40766455080178293
2013-05-30,3.2831223163396244,0.4132721633003646
2013-05-31,3.3224438790894903,0.41978981240528707
2013-06-01,3.3609584002879447,0.42733737433148217
2013-06-02,3.395976514026131,0.4357714285079288
2013-06-03,3.4248058118481133,0.44470106707194085
2013-06-04,3.4455243529660566,0.4535489630311411
2013-06-05,3.4565561686204718,0.46158323911618115
2013-06-06,3.4568498084987316,0.4680949221832892
2013-06-07,3.446768047616433,0.47265997662989845
2013-06-08,3.427884927573674,0.47517291389573496
2013-06-09,3.401085351479461,0.4756260611756341
2013-06-10,3.3650057436980214,0.47392917246987504
2013-06-11,3.317909614278635,0.47012996492731507
2013-06-12,3.2617282757849044,0.4648452348488434
2013-06-13,3.203100529945854,0.4592407223178943
2013-06-14,3.150245493847349,0.4545125232766916
2013-06-15,3.1092272160581995,0.4513442613263446
2013-06-16,3.08215275732342,0.44964754566207527
2013-06-17,3.067255454570442,0.4487006339834314
2013-06-18,3.0601129390327526,0.4475547341264642
2013-06-19,3.055838162823639,0.4454674700150932
2013-06-20,3.051559030398421,0.4421901264601056
2013-06-21,3.0471907950278507,0.43796564830913104
2013-06-22,3.0439258922584225,0.43329142765032924
2013-06-23,3.042686089397305,0.42869955983445496
2013-06-24,3.0438826200857454,0.4246501739142049
2013-06-25,3.0470173373220466,0.42137432034635114
2013-06-26,3.049927267909243,0.41870629286249905
2013-06-27,3.0494884209427786,0.4161869926200577
2013-06-28,3.043586311036507,0.41340808073424684
2013-06-29,3.032153396494757,0.4102614930516792
2013-06-30,3.0162046964583027,0.4068962656565425
2013-07-01,2.996410292242392,0.40351578378728264
2013-07-02,2.973014654709027,0.4002075694326256
2013-07-03,2.946782309025305,0.3969043078484765
2013-07-04,2.919807507337078,0.3935507115292336
2013-07-05,2.895490709371858,0.39029835531143975
2013-07-06,2.877710903038549,0.38748287738119813
2013-07-07,2.869890654746219,0.38546467030163345
2013-07-08,2.874916006111326,0.384585017682846
2013-07-09,2.8959575502885175,0.385312420796938
2013-07-10,2.9361802202966425,0.38825534477030915
2013-07-11,2.9965129926237246,0.3938387210827391
2013-07-12,3.0743007870109946,0.40207682447910725
2013-07-13,3.1640838467033965,0.4126423235722037
2013-07-14,3.2580709809063904,0.42486159022940684
2013-07-15,3.346398691088103,0.4377102618397936
2013-07-16,3.4199991150011035,0.450181970436884
2013-07-17,3.4743839165087724,0.4617022808743318
2013-07-18,3.5095489481236237,0.47196627768531246
2013-07-19,3.5269935172518005,0.48047965917648977
2013-07-20,3.528443854581448,0.4865974674637443
2013-07-21,3.5159582219490506,0.48991977661563163
2013-07-22,3.49100834276208,0.4903201499611924
2013-07-23,3.4533020488925352,0.4876450963948229
2013-07-24,3.401344898926179,0.4817055281292868
2013-07-25,3.3348512102722965,0.47263736141617596
2013-07-26,3.2568784633474963,0.461127058811528
2013-07-27,3.1740546962398697,0.44835825923330075
2013-07-28,3.0951393068416744,0.4358472186922221
2013-07-29,3.02857357173813,0.42510244541762154
2013-07-30,2.980055775528652,0.41717633635347434
2013-07-31,2.952044272362805,0.4125253509329423
2013-08-01,2.9451253197756193,0.41125237493437344
2013-08-02,2.9586538968716716,0.41330292009071906
2013-08-03,2.989853890891705,0.41836322873847553
2013-08-04,3.0329538950421937,0.4256346691023411
2013-08-05,3.0796274775106776,0.4338259988140912
2013-08-06,3.1209378245885864,0.44148681252377914
2013-08-07,3.149356061753087,0.4473540038678972
2013-08-08,3.159276660358328,0.4504151891202312
2013-08-09,3.14750495156256,0.4499796058771674
2013-08-10,3.1149918653631254,0.44596487325049905
2013-08-11,3.067464746132236,0.4390178044938093
2013-08-12,3.0132657637675924,0.43025523059028115
2013-08-13,2.9599232198551673,0.4208340083075674
2013-08-14,2.912436513191411,0.4116820014799423
2013-08-15,2.8743456625014634,0.4035325945226239
2013-08-16,2.8488223051462884,0.3969846903389561
2013-08-17,2.83775062435781,0.3923907207423883
2013-08-18,2.8406393001019916,0.3897524863652784
2013-08-19,2.8550066257775404,0.388773678043392
2013-08-20,2.877496191752651,0.38901635788994077
2013-08-21,2.905026730025693,0.3900885049859547
2013-08-22,2.9354076311241424,0.3917573993266605
2013-08-23,2.9663742703497302,0.39384240404296994
2013-08-24,2.9944554840435713,0.3960709082700326
2013-08-25,3.0158703309974007,0.3981483760455692
2013-08-26,3.028257639714849,0.3998726336268655
2013-08-27,3.0314771426479994,0.40115703030802896
2013-08-28,3.027325321743919,0.4020083058834786
2013-08-29,3.018695814001852,0.4024821271173264
2013-08-30,3.0085092831835394,0.40260143789517794
2013-08-31,2.998505469148911,0.40225117615084444
2013-09-01,2.9891370183833548,0.40124491526176664
2013-09-02,2.98074358523011,0.39953714618678265
2013-09-03,2.9744175522296503,0.39732459782189017
2013-09-04,2.971907952619929,0.39501201986023754
2013-09-05,2.974814872993472,0.3930730660682413
2013-09-06,2.983629413583742,0.3918260506947991
2013-09-07,2.9974610593375375,0.39130732976234367
2013-09-08,3.015030737657734,0.39141729933481895
2013-09-09,3.036015061726542,0.3921723659083752
2013-09-10,3.0609542920795727,0.3937342316330259
2013-09-11,3.08999938806302,0.39624494387556225
2013-09-12,3.1221762768538723,0.39969673401030237
2013-09-13,3.1550536926631807,0.4038422481898365
2013-09-14,3.184269693861053,0.4081132581183825
2013-09-15,3.2048639395882823,0.4118168940174609
2013-09-16,3.2147556055090973,0.41464725014917897
2013-09-17,3.216283399677464,0.41688430819040767
2013-09-18,3.213982723295224,0.41902974698301515
2013-09-19,3.2115227586346857,0.42143697080325176
2013-09-20,3.2100403362179053,0.42418830084617715
2013-09-21,3.2077390993837764,0.4269851400716471
2013-09-22,3.2008883383777147,0.42914071743426424
2013-09-23,3.185920482059166,0.4298744360095721
2013-09-24,3.1610374343133962,0.42868940025698066
2013-09-25,3.1271734003414045,0.42561821174682873
2013-09-26,3.087896984352682,0.4212165002768276
2013-09-27,3.0475681706819535,0.4162577109270512
2013-09-28,3.0100939769693493,0.41147599975967103
2013-09-29,2.979079735952473,0.4074964307477911
2013-09-30,2.9574483054828025,0.4047102723826435
2013-10-01,2.946582622129766,0.40314776083496834
2013-10-02,2.946082584838237,0.4025413203281796
2013-10-03,2.954289368769725,0.4025268532947365
2013-10-04,2.9688070799668234,0.40275244888240797
2013-10-05,2.98647799049733,0.4028446719603673
2013-10-06,3.0037649425380057,0.4024862310236394
2013-10-07,3.0179199401173715,0.4016114071274079
2013-10-08,3.028061496185814,0.40045435790507466
2013-10-09,3.0355228889342167,0.3994131468341544
2013-10-10,3.0425775447634,0.3988024071679678
2013-10-11,3.0497614116202922,0.3985773979700919
2013-10-12,3.0544843089284828,0.3982522426870387
2013-10-13,3.0523056216408007,0.3970725070093553
2013-10-14,3.0396401905469195,0.3943319254157861
2013-10-15,3.0163987895841857,0.3897698844955893
2013-10-16,2.985977318104329,0.3836630354420025
2013-10-17,2.952322701224447,0.37643219618873996
2013-10-18,2.9185233438428173,0.36842410507825085
2013-10-19,2.8880579158698536,0.36012274848399206
2013-10-20,2.8652258105675528,0.3522306839732698
2013-10-21,2.853394249891728,0.34540409478930184
2013-10-22,2.8528971122625744,0.33996958152991735
2013-10-23,2.8608842036315925,0.335872675016737
2013-10-24,2.8731624593781064,0.3327877555959721
2013-10-25,2.886283939180841,0.3302948513089056
2013-10-26,2.8987025030518176,0.32811090588632646
2013-10-27,2.910069518483939,0.3261520651058288
2013-10-28,2.9192857524589395,0.32433277479347816
2013-10-29,2.9239081991463696,0.3224291653991433
2013-10-30,2.9215180722904237,0.3201818328606093
2013-10-31,2.911330412736093,0.31747000809064396
2013-11-01,2.8945206057210524,0.31435613322562533
2013-11-02,2.8730830368418596,0.31097771783643835
2013-11-03,2.8491058938604303,0.30749681309409177
2013-11-04,2.825195285382738,0.30413276165843317
2013-11-05,2.8036137927869635,0.3010118100724358
2013-11-06,2.7845863813268568,0.2979996700883234
2013-11-07,2.766831548078956,0.2948726012747618
2013-11-08,2.7490829479763583,0.29154344173628394
2013-11-09,2.730450886840607,0.2880395942616049
2013-11-10,2.7103583345510285,0.28440728262679593
2013-11-11,2.688425279863456,0.2806721691059378
2013-11-12,2.6646515679701492,0.2768825286530367
2013-11-13,2.6404235373683584,0.27319617706228977
2013-11-14,2.6192127953882363,0.26988687562293767
2013-11-15,2.606131944470513,0.2673137798328422
2013-11-16,2.606822390161933,0.26589867450737736
2013-11-17,2.6261490241275274,0.26603070556613434
2013-11-18,2.6669414163213525,0.2679286459565393
2013-11-19,2.72908109006013,0.2715579687462556
2013-11-20,2.809499140144558,0.2766591227650764
2013-11-21,2.903400095978459,0.2828800998577947
2013-11-22,3.0057877717175585,0.28989890867720913
2013-11-23,3.111427425215225,0.2974140827548576
2013-11-24,3.2134784625289536,0.3050562576116974
2013-11-25,3.303412938321025,0.31237848446162814
2013-11-26,3.372930946154418,0.3189627214979839
2013-11-27,3.416091307394899,0.3245274805220223
2013-11-28,3.430233248133619,0.32890086650493533
2013-11-29,3.4161205873803366,0.3319329967190107
2013-11-30,3.377485361251557,0.33346284125892367
2013-12-01,3.319647558999675,0.3333194911232508
2013-12-02,3.248881062820838,0.3314303896453059
2013-12-03,3.172488546956732,0.3279700563944245
2013-12-04,3.0980728440428122,0.32339798621081206
2013-12-05,3.032757322634978,0.3184384237621736
2013-12-06,2.9826317158143016,0.3139753759915558
2013-12-07,2.9520847632800145,0.31083324758219777
2013-12-08,2.9435133519659797,0.3095730822797189
2013-12-09,2.9575108939919685,0.31042435237404914
2013-12-10,2.992822067126306,0.31334304222344894
2013-12-11,3.045617706619518,0.31808235076677915
2013-12-12,3.1089572991613315,0.3242047463428562
2013-12-13,3.1732818652215182,0.3310551833839636
2013-12-14,3.2281306069520945,0.3378086310798255
2013-12-15,3.2646907889143693,0.3436270712700199
2013-12-16,3.2777045842636756,0.3478052729294521
2013-12-17,3.266529671444113,0.34993163988548653
2013-12-18,3.2355021984129393,0.35004336459233976
2013-12-19,3.1918360842840228,0.34849767337104814
2013-12-20,3.1410620893398886,0.3455176877822127
2013-12-21,3.083454199508663,0.340804681411609
2013-12-22,3.015003345060416,0.33366273933700374
2013-12-23,2.93206063069715,0.32357148370254707
2013-12-24,2.8350900735879714,0.3106390822897699
2013-12-25,2.7292813780267804,0.2956188803437585
2013-12-26,2.6229833975252617,0.2796534969691699
2013-12-27,2.525207900967164,0.26396241770944046
2013-12-28,2.4431415897612148,0.24954839998034065
2013-12-29,2.3806439896894167,0.23697685309504013
2013-12-30,2.338439155377488,0.22635943007516107
2013-12-31,2.3159855882859297,0.2175969223281159
2014-01-01,2.313379362577818,0.2106521285458091
2014-01-02,2.331152308500763,0.2055847002630043
2014-01-03,2.3685031470215803,0.20240315507852774
2014-01-04,2.4222334120410918,0.20095090107510594
2014-01-05,2.4876504091929568,0.20093819474903274
2014-01-06,2.56086933054809,0.20209281707500984
2014-01-07,2.6405825191457066,0.2042921489136274
2014-01-08,2.728489876537744,0.20755765136599003
2014-01-09,2.8284916299498426,0.2119273057155127
2014-01-10,2.9444623825836262,0.21734935568481198
2014-01-11,3.0780546749843705,0.22371352147242163
2014-01-12,3.2279489377183954,0.23093748410215323
2014-01-13,3.389812294671192,0.23897209063715283
2014-01-14,3.556317387322243,0.24771573029957553
2014-01-15,3.7171025130865445,0.2568920727514366
2014-01-16,3.8590840915654865,0.26599299727472325
2014-01-17,3.9690109341095337,0.2743957290361321
2014-01-18,4.038082035902276,0.2815888914355453
2014-01-19,4.064450868677217,0.28729655559509937
2014-01-20,4.051738051090213,0.2914505759225952
2014-01-21,4.005597081532396,0.2940965356316965
2014-01-22,3.930551040401886,0.29526509669252915
2014-01-23,3.8298568037463006,0.29493639186691084
2014-01-24,3.707662559485878,0.2931207649261905
2014-01-25,3.57016099824441,0.28994046525998723
2014-01-26,3.425790905271978,0.28571946149930505
2014-01-27,3.283969414039288,0.28093982070589213
2014-01-28,3.152486613202745,0.27602825859568964
2014-01-29,3.0366465347134164,0.27127716114471784
2014-01-30,2.9401060813027793,0.26692448920556744
2014-01-31,2.8654092945501146,0.26319648561215964
2014-02-01,2.814128059758821,0.26031860074077307
2014-02-02,2.786672417400744,0.25849523225717363
2014-02-03,2.781900528041474,0.25782130888289195
2014-02-04,2.7969521703387947,0.25821531747062043
2014-02-05,2.8274616443489067,0.25947329000944636
2014-02-06,2.8684529422120386,0.2613972431838962
2014-02-07,2.915529139255477,0.26387037187737705
2014-02-08,2.965351743162756,0.2668526961394199
2014-02-09,3.0149190868421645,0.2703157927024993
2014-02-10,3.060506112453567,0.2741351175892296
2014-02-11,3.097767810601938,0.27802526104827
2014-02-12,3.1227210943254753,0.28158086507947605
2014-02-13,3.1327944979795026,0.28441761596616183
2014-02-14,3.1276676391002995,0.28628235141333935
2014-02-15,3.1088001207708515,0.2870059184165808
2014-02-16,3.0782885783653,0.2864484531988175
2014-02-17,3.039131593333221,0.2845921986495255
2014-02-18,2.9959869737226263,0.2816531671538218
2014-02-19,2.9545244250344407,0.2780617822884538
2014-02-20,2.9201996423843806,0.27437323680193243
2014-02-21,2.8973846479941154,0.27115136753600216
2014-02-22,2.8885630792961923,0.26879383282953834
2014-02-23,2.8940977731840376,0.2674550569945732
2014-02-24,2.912826993170596,0.26716340186181264
2014-02-25,2.9425386296636185,0.2679219997557158
2014-02-26,2.9796857620693666,0.269631879130394
2014-02-27,3.0189779132548606,0.2719706712313723
2014-02-28,3.054099749857844,0.27444231582966616
2014-03-01,3.079928792653264,0.27660382053304067
2014-03-02,3.094897790250616,0.2782681090538347
2014-03-03,3.1010105004007986,0.2794905655799825
2014-03-04,3.1013613302794294,0.2803848594280907
2014-03-05,3.0980259401459738,0.2809917275906442
2014-03-06,3.0912552827956508,0.2812496715115513
2014-03-07,3.079514505573166,0.281018148584002
2014-03-08,3.0609418568478928,0.2801878739431107
2014-03-09,3.0352389675624014,0.27880415769058925
2014-03-10,3.004174912454547,0.2770761917143726
2014-03-11,2.9705291622201395,0.2752688025602161
2014-03-12,2.936719706820123,0.27358036090207005
2014-03-13,2.904573998167831,0.2721152527417331
2014-03-14,2.8758981120294775,0.2709144375210544
2014-03-15,2.852437991455173,0.2699798886477213
2014-03-16,2.835313259281067,0.2693301443246915
2014-03-17,2.82468284981727,0.26903882403385804
2014-03-18,2.81967391636939,0.2691679670380193
2014-03-19,2.8186294117830615,0.26970247986222334
2014-03-20,2.819779860040195,0.27058940174390794
2014-03-21,2.822160679521275,0.2718133911814379
2014-03-22,2.826553695835021,0.27349236926192044
2014-03-23,2.835488072336157,0.2759525287634662
2014-03-24,2.851400579742371,0.27960188117473617
2014-03-25,2.874537997017486,0.2846616942393003
2014-03-26,2.902988226697285,0.29102585233719486
2014-03-27,2.934045332239189,0.2982727533238535
2014-03-28,2.964585111806242,0.3057025836806209
2014-03-29,2.9906442286036206,0.3124108430256709
2014-03-30,3.008078605538779,0.3175029993733662
2014-03-31,3.01491023292535,0.32048216918682815
2014-04-01,3.0132140477780025,0.3215574822207267
2014-04-02,3.0080828252388296,0.3215141965677107
2014-04-03,3.004644360024609,0.32123363630052265
2014-04-04,3.005584457300375,0.32127354415053816
2014-04-05,3.0102819665061142,0.3217277098687858
2014-04-06,3.0156927348773523,0.3223347398014031
2014-04-07,3.0181362406981536,0.3226969848154245
2014-04-08,3.0146571847710764,0.322462909419593
2014-04-09,3.003835673519947,0.3214078513929735
2014-04-10,2.9867585115216593,0.31951528622847297
2014-04-11,2.96773409570418,0.31714856829750976
2014-04-12,2.953659893482608,0.3151094434723225
2014-04-13,2.9519656021339085,0.3143774253090537
2014-04-14,2.9684264454152762,0.3157548373484471
2014-04-15,3.006013520710067,0.3197138946538399
2014-04-16,3.0641712893597983,0.326366635305276
2014-04-17,3.138307354898083,0.3354499452757901
2014-04-18,3.2202885211550374,0.34633668831308995
2014-04-19,3.299500304106926,0.35804386671032207
2014-04-20,3.364804720405158,0.3693866242376064
2014-04-21,3.4076717371433105,0.3793060149995174
2014-04-22,3.4241349051075654,0.38707961907288735
2014-04-23,3.4152615802135133,0.39246373324748074
2014-04-24,3.3868291998865465,0.39580076282418913
2014-04-25,3.346897084870369,0.3977927708084828
2014-04-26,3.3028246104935595,0.3991507797441763
2014-04-27,3.2597594820329334,0.4003967471778764
2014-04-28,3.2201240710626418,0.4017016074014003
2014-04-29,3.184554834418677,0.4028865901152871
2014-04-30,3.1535334621924327,0.40365520123947773
2014-05-01,3.127205327495874,0.40372766995118603
2014-05-02,3.103898630110943,0.40275905862897204
2014-05-03,3.080279905279506,0.4003788851743777
2014-05-04,3.0535589448548457,0.3964573183225895
2014-05-05,3.023368614413982,0.39122144362283834
2014-05-06,2.991933279206295,0.3851350757499127
2014-05-07,2.962868277821781,0.3787982952607267
2014-05-08,2.9403434647827877,0.37298829944890227
2014-05-09,2.9292656107976933,0.3686774275124918
2014-05-10,2.934098231028326,0.36673358820138596
2014-05-11,2.9565604852983682,0.36753656332970913
2014-05-12,2.995497772377188,0.37102476974233267
2014-05-13,3.0485883007147057,0.37700371363089197
2014-05-14,3.1127121031952267,0.38518621752200255
2014-05-15,3.1826629886120266,0.39497431505313907
2014-05-16,3.2507163693625105,0.4053601888251803
2014-05-17,3.3077270950755593,0.41505950535058733
2014-05-18,3.345114577794495,0.4228162666625881
2014-05-19,3.3579341413089465,0.42782569957393796
2014-05-20,3.3468395112466975,0.4299772971033552
2014-05-21,3.316768852447356,0.4297192222420493
2014-05-22,3.2745458623804087,0.4277909019630648
2014-05-23,3.227124553461645,0.4249540936969581
2014-05-24,3.1800554230246685,0.4217122036526107
2014-05-25,3.136978709297614,0.4182673133317661
2014-05-26,3.1006821186443267,0.4147970190959624
2014-05-27,3.074176937981621,0.4117085780426558
2014-05-28,3.0604791035192758,0.4096175099208341
2014-05-29,3.061786985085163,0.4091722067075091
2014-05-30,3.0789648432660512,0.41088261732826314
2014-05-31,3.1106462257931393,0.4148884587446925
2014-06-01,3.151923426962952,0.4207279788592837
2014-06-02,3.194661563354561,0.42737110255598343
2014-06-03,3.2304937241464087,0.43358646808747403
2014-06-04,3.2543297559032798,0.4384371193178286
2014-06-05,3.265383059115854,0.441530564927272
2014-06-06,3.2661631490503154,0.44291995421140745
2014-06-07,3.2614923656436567,0.44297865359324995
2014-06-08,3.2567609294794413,0.44229487945357027
2014-06-09,3.255174009785332,0.4414430023486668
2014-06-10,3.2566432485484023,0.4407874255658738
2014-06-11,3.259854736126011,0.44052789707201906
2014-06-12,3.2653268330395524,0.44092740955122345
2014-06-13,3.2755168916118875,0.4423548992159547
2014-06-14,3.2920650616654625,0.44502940692354864
2014-06-15,3.313846289305415,0.44880650096521024
2014-06-16,3.337125565203704,0.4532231384757605
2014-06-17,3.357223915370553,0.45774889095834975
2014-06-18,3.3706684253658343,0.46201338577767614
2014-06-19,3.3761165072063957,0.46581719550160094
2014-06-20,3.373802443939683,0.4690133928475677
2014-06-21,3.3647242592121795,0.47144230331745807
2014-06-22,3.3505256758529582,0.4730627726752336
2014-06-23,3.3335486421247973,0.47412500711741046
2014-06-24,3.3159615603170955,0.4750220553312805
2014-06-25,3.2984402199128335,0.47593954561223817
2014-06-26,3.2789639036831124,0.4766239437676849
2014-06-27,3.2531603966144913,0.47646751237783425
2014-06-28,3.217845015073972,0.4750201231984005
2014-06-29,3.17412018719949,0.4723948723754257
2014-06-30,3.126416041053801,0.46908714357621284
2014-07-01,3.0801772269182495,0.46565817938487974
2014-07-02,3.0409665507283226,0.46272550796226225
2014-07-03,3.01409350517882,0.46103827494821187
2014-07-04,3.003450293411502,0.4613013870383503
2014-07-05,3.0098708556314073,0.4638045437692011
2014-07-06,3.030477748172041,0.4681890738398314
2014-07-07,3.0601330852899062,0.47363049316516115
2014-07-08,3.0939597967573658,0.4793271013911748
2014-07-09,3.128464417928875,0.48479009089243713
2014-07-10,3.1611553886102373,0.4897744820522236
2014-07-11,3.190473387176322,0.49420227722523025
2014-07-12,3.2156876580361855,0.49811430191150063
2014-07-13,3.235839259223481,0.5014705002237735
2014-07-14,3.249250486530695,0.5040557325943447
2014-07-15,3.254672444317345,0.5056881938768123
2014-07-16,3.252638447342456,0.5064395836906236
2014-07-17,3.245547348826806,0.506661355981905
2014-07-18,3.2361287300598653,0.5067942592736324
2014-07-19,3.225185694749844,0.5069813425703497
2014-07-20,3.2108945800232203,0.506841262297518
2014-07-21,3.1909925868860642,0.5057541745618197
2014-07-22,3.165949331621151,0.5034080169619088
2014-07-23,3.139698392074156,0.5000342121566786
2014-07-24,3.1180756600146786,0.4962971577313912
